0,1,2,3,4,class
0.24393198207387656,-0.007942808655025045,1.7198460988295734,-1.4734303836939469,0.18510079166638108,1.0
2.6275385693773456,-0.03187462487001515,-3.2359688590518854,-1.2437586249291912,-0.7598996046439769,0.0
-4.091942488083226,-0.01825840837586203,0.17059943869276883,1.2928466679247939,-1.046004764174702,0.0
0.98578256907139,0.6920111995641395,1.7946998444270479,-1.5318165405247983,0.2855753333065868,0.0
1.5989353470047212,-0.023950792064177592,0.4970470907806967,0.5866468532985782,-0.13497101912666465,0.0
1.6241241094798111,-0.02780174582824882,0.05435927161140752,0.9933248419390376,1.9350615502057533,
-0.20383252635904658,-0.0214972032853352,0.5724580152422962,0.6298031019214015,1.693335989536944,0.0
-5.40612080611573,-2.872546373908806,-0.9673476215479719,-0.8601765202206394,0.6675543462134325,0.0
-0.005464000746130848,-0.00806805895631916,0.8527598608658896,1.7726867208547534,-0.6233464091430478,
0.2897819848671601,-0.015296982703555317,1.6633220937939932,-1.8253429112376942,0.5196117001608508,0.0
-2.0693222800928197,2.110852053244153,0.5033672358988966,1.5559964098990968,-0.866096169618069,0.0
-1.161498450522055,-2.8413194610518344,0.1309613947053102,0.9274733532900454,-1.0818322798618365,
-5.664504524921881,2.789687321908061,-0.271090127092967,0.1190835756557086,0.9097167402248333,0.0
0.8459309490579626,0.7051686088224,0.23698136851053653,1.4264509048733074,-0.963640498870925,0.0
-0.5300466768659875,2.1431859377221976,0.047397955914724066,-0.80229472730219,0.9926737717926667,0.0
2.006921121099789,-0.042091697127731476,-1.76198775552118,-0.04938014175403538,0.12717332243731225,
1.0422826991733183,0.6890118049319174,1.830982419352254,-1.3256176637625399,-0.0467661826767585,0.0
-1.3512449434248353,1.3847773541227342,-0.05647989143179277,-0.22159035615884526,0.8828959500750752,0.0
0.9871635022930112,-0.7248706751250386,1.7701295173251048,-1.4996140777808038,0.4049917890707897,0.0
2.5599530810960065,-0.02234144616879525,-3.3093498630537717,-1.6564727875517402,-0.21846764979667346,1.0
1.8216655147200234,-0.02455611693224473,-0.5913320647726372,0.5328493171027592,1.3767189824558133,0.0
-3.919260629294887,-0.018265226367489507,-0.4684578949730609,0.8478639414626822,-1.5029209654504996,0.0
-2.7445679860571497,-0.02538191620296951,-0.2719789900637338,-0.14998714585790485,0.6012284733877157,
1.98225120351565,-0.052914423920870514,-1.820898819924076,-0.14764828740752722,0.4846458900070052,0.0
-3.879366632231868,-0.02895945509257046,-0.2843690413805743,0.5661340191497779,-1.310427775966677,0.0
1.6068845373267333,-0.022651207207815487,-0.9327473054720832,3.029635747828443,0.9192930561487905,0.0
-1.1734971754629575,-2.839638546016677,-0.032529565936149085,1.096885856451816,-1.185467288330381,0.0
2.6283224507744745,-0.022969334276345864,-3.0812847358479827,-1.311928840684907,-0.9813928145180109,0.0
-4.131572158199717,4.221442392051965,-0.7289827008756242,0.0022487345594895958,0.12700589492333517,0.0
2.6334834851170754,-0.02391268356654697,-3.088624606410444,-1.27056625022343,-1.0402301071748612,0.0
-1.5528716339473385,-1.4408409656637648,0.35563152772110707,0.4468838882912882,1.4931026965553607,0.0
1.7119127500682763,0.0004218308182466976,-0.4316517926274954,0.4674265044623974,-0.22198950681493887,
1.65146482677821,-0.005034618120916019,-0.4899133340090611,0.6938206808709128,-0.21277786057987266,0.0
-4.058051312491324,-4.280840125855672,-0.4508331977709945,-0.5370887724830969,0.5682742188571837,
1.6659991571877357,-0.015423957898148839,1.8722704522412992,-1.4195057871983843,0.47987375649186037,0.0
1.9542997825898616,-0.045491509696783276,-1.8713364358964923,0.03159362084081929,0.40834414202699953,1.0
2.5447294513725125,-0.011300993113450907,-3.282089022446862,-1.501592087544486,-0.589711289589154,0.0
1.6818858937678964,-0.010183291151106942,1.9750214405855477,-1.4715645990739104,0.2868210705400982,0.0
0.9727616934790279,0.701718812598674,1.9232857983262073,-1.2188329249086176,-0.13926543892403156,
-8.180268318949702,-0.05259343265109423,-1.37381144754094,-0.8368108522383376,0.37738571337626403,0.0
0.18474550912070442,-0.009999287793557519,0.2605717369885533,1.2254473966283725,-1.012437387934758,0.0
0.873378215409227,-0.7147113719125447,0.25319613771456995,1.3751789656110058,-0.9809121372649489,
1.9952877046304447,-0.035408728227567944,-1.7253849423495378,0.2480894752209315,-0.31569374727162247,
-1.1765595507706441,2.81513152290999,-0.002859115699526127,1.09358193311447,-1.1934061114124037,0.0
0.849075638322079,-0.724831050113337,1.4966841636067338,-0.9006765523743466,0.6184472031719078,0.0
1.8198156924409092,-0.03669137513691437,-1.0601482827400757,0.45602970340836635,0.4604810193450667,0.0
-1.5265557669587289,1.3779407419435452,0.21280405908815814,0.007993052871897333,1.9854883655937632,0.0
0.2566504264864131,-0.01340363667735459,1.6573745068160073,-1.7722139256039995,0.5933225680891112,
1.4344355114340614,-0.02126191198856706,0.4991588069067969,0.5124903603451136,0.6131305050218334,0.0
0.6640792697473022,0.7065730235307461,0.9194462507832944,1.8837094534751415,-0.49400242638817915,0.0
-8.200208079700252,-0.038504341105347895,-1.3580389473438121,-0.6233520453449636,-0.0924408150587135,
0.6589143278050038,-0.704920930291648,0.8980005708869168,1.9553039814512965,-0.6575914247110083,0.0
-4.608200900108647,-0.0655893130594153,-1.7332073818477063,-3.5581482670077333,-1.5206857090485508,0.0
1.4485945605675432,-0.020969027058074324,0.10022350666094393,0.3476127377912412,0.9552549968109828,
0.8841783346844394,-0.7143769060878837,0.39397665084696554,1.1555224028975806,-0.869908248805573,
1.9561926436409331,-0.01273484097197625,-1.2794805905417297,-0.0035984256276843096,0.8687367276808867,0.0
0.9425972196239446,0.7015832499645817,1.8229735380298298,-1.4099272829048504,0.2357421947720574,
-3.909553190451402,-0.020610091876276715,-0.5427283744981168,0.8460149296485119,-1.4778953497249536,0.0
1.0162622790353786,0.6964453203731645,1.8884929286718959,-0.990310326012115,-0.40551765548662233,0.0
-0.7097421951944203,-0.03360446546195519,-1.3104126652301933,-1.9160741392616956,-1.916536965425539,0.0
1.9824905301253724,-0.02072901360070492,-1.913248770020158,0.6080136772872603,-0.7492113106225444,0.0
-0.14216037337824106,-0.03766488285465835,0.5261647347222063,0.06267597270519776,2.183991004192027,
2.012267427341952,-0.05419562412038121,-2.5125727553371355,1.3904666061301492,1.232651751831486,0.0
-1.838949935512028,-2.1372152118294356,-0.010470198381318685,0.9414440340029652,-1.2678409563563793,0.0
2.544991892904302,-0.01600067337753701,-3.21570479302037,-1.6064724791770026,-0.37982364109721123,
0.6734612666989066,-0.710435277566519,0.9196547411169622,1.924267301651557,-0.6168467741987849,0.0
1.8281727178526923,-0.04089411453358202,-0.9754457400842558,0.31801986898502277,0.5821518227650727,0.0
-1.3819220070962792,1.3933173475826157,-0.42465857892028835,0.35364876072803886,0.6258281267150939,
-5.390634734860447,-2.888286507228237,-0.9282242327283898,-1.11993761186041,1.2486856344978559,0.0
1.708440777065328,-0.00374711581507973,-0.4320212612407579,0.4834626685903523,-0.1892337316033765,0.0
2.483275965560489,-0.01348671507549598,-3.215481848464976,-2.102232619853809,0.2591127127223126,0.0
-1.3323549355694075,-0.0103027314802562,0.35691045515062414,0.21333909267563528,-0.9838104487288285,0.0
0.27696406536181484,-0.011074033791120583,1.78011973690202,-1.2677360242666156,-0.0965896942583287,0.0
2.612146018272073,-0.01551112427507913,-3.2815527520777508,-1.025482361512668,-1.1869869344255286,
0.8700668697788867,0.6814481415614659,1.4528644658260057,-1.2631285144108255,0.9943329531120034,0.0
1.8670444016913736,-0.03049024692411601,-0.7467810848633831,0.8439180438054602,1.2157797933543464,0.0
-2.0473608190594703,-2.14074355181494,0.6449067270514446,1.3309351131769271,-0.5194310230740398,0.0
-4.104754008134667,-0.019382636020653522,0.1352185693140574,1.3365251588029432,-1.0152470980162922,1.0
1.500815636436536,-0.006056279861063173,1.7180614696788261,-0.5061145446926069,0.2590827239181259,
1.974348783598178,-0.023375600739763882,-1.931123939016145,0.6378710047903126,-0.7174545899375583,0.0
0.9657500303290294,0.6974165222935224,1.8055016509341189,-1.759834622086374,0.5011765198105421,0.0
-2.0646124882042,-2.131390804229536,0.5063645726579331,1.5965279716980616,-0.800520116846546,0.0
1.958343922069981,-0.012847990872475094,-1.3973580984746394,0.08613787447332139,0.9786029656818939,0.0
2.532182359744843,-0.016930455799646017,-3.2121236459939873,-1.6342338037308712,-0.2863154602312964,
1.6276102765880722,-0.023982628091448258,-0.30562911550070426,0.061252474272544544,0.30338731404065133,0.0
1.5639501537130642,-0.0022458894567262775,0.4524438038457316,1.3907551446641713,-1.0122828098672767,0.0
1.8690724411126096,-0.028802541454175545,-0.5809780898629617,0.7332058852915798,1.1256252473343722,0.0
2.006025866392868,-0.014749302198911232,-1.3520582813641833,1.0930274073635498,-0.02520680568404557,0.0
-0.15401828550638164,-0.031530942177596825,0.7238869379197738,0.02281774321715946,2.007975440736504,
2.0661175505645537,-0.03978523175745884,-2.267368162730164,1.3412633251271755,0.5725675410684173,0.0
2.528003847038952,-0.01482908610131219,-3.2544749173218968,-1.5652288865191997,-0.3471508619412994,
-4.304681806687834,4.210147618556101,0.1834310470851629,0.19797843720721697,0.8864622751911803,0.0
-0.5335357703180119,2.132603935901111,0.938728632489379,0.0296733776042728,-1.0686971096388402,0.0
-4.088577575632264,-0.02684084602192031,0.33548658554382493,1.0500786796307042,-0.8096529781087743,0.0
1.963843129349773,-0.010667264036983651,-1.2367598506005573,-0.08863950696731104,0.8968163541793269,0.0
-4.281224463595206,-4.2749110768507,-0.02417695728384983,0.2941043948368237,1.0141990904661466,0.0
2.068530465380999,-0.04827398718981923,-2.324435656976184,1.2780901747968674,0.9334451372903375,0.0
-2.041963821147476,2.1064619336140735,0.5604022755076536,1.4812812392212078,-0.8561091852642552,0.0
0.19325514744289118,-0.006652847174750879,0.16916502569403535,1.2213833840613444,-1.0211666019473506,0.0
1.660535247154203,-0.0042721352041273225,2.0500376502879143,-1.1500784246985827,-0.0709313477431893,0.0
0.8774679207091975,0.6986771194939866,0.33636767944720336,1.2827308169837464,-0.8928181128071083,1.0
1.5135159413158294,0.004908676780336458,0.15425273796639816,1.1373091585016497,0.06015064881686613,0.0
-1.3164887776125653,-1.4516518324869996,-0.15834187572478942,-0.6279090671021107,1.395563254185701,
1.8170316008367302,-0.013935510571681376,-0.4659570712236778,1.4038205607924295,0.4081223017146445,0.0
0.09752608911918759,-0.009549991722184013,1.4180155291654488,-0.8556138564544519,0.5341078841353576,0.0
0.28510468373173325,-0.005869291586848066,1.7678259758019015,-0.6762637608694936,-0.7235914926839361,1.0
1.6790524203109054,-0.010352870821603303,1.8749938501648655,-1.412212563764367,0.3517296435150835,0.0
0.25386497323432233,-0.004110316636803333,1.7292395773417795,-0.8882117395168306,-0.42407883285283565,0.0
-2.0288970038470735,-2.1399836632562836,0.6481021549225097,1.3838029665968292,-0.6688623290727265,0.0
1.9390364815381953,-0.0025642808883843075,-1.3855212327364297,0.1490697892381847,0.8044421071187571,0.0
2.0080531006697115,-0.016737521996746215,-1.1918295021033636,0.9342861900508725,-0.07423764197504981,0.0
0.7842244061520348,-0.713646401940848,1.6064932429634118,-0.8077129768955215,0.5269470014512113,0.0
1.59463440043541,-0.016372641727629013,0.7439505381257198,0.5032323706941608,-0.43695091458661905,
0.2491951997100761,-0.0025879571425358443,1.711733876959055,-0.8743905761417333,-0.42507788737941204,0.0
1.7814750130698838,-0.029803077136392415,-1.0628642137443307,0.890199285873515,0.07265086551018582,
0.22397851883919606,-0.01962540445088854,0.39108721215384823,0.9039002250893656,-0.7748278315276096,0.0
-0.028571469426331264,-0.008635567595211722,-0.08971642837275029,0.35275167966034393,0.7608612093933056,0.0
1.9631944263228083,-0.05064151788551951,-1.8174968241588003,-0.0959894032569718,0.5677624323794999,0.0
2.6253880960926903,-0.02808554970174086,-3.112517135379374,-1.2854658662314002,-0.9108895523739542,
-2.7185012581943493,-0.037247995460472805,-0.4757460004120586,-0.22753852569342425,0.9492508932573395,1.0
2.0291275318590034,-0.0460977142734141,-1.6673299780952322,-0.23565450727838888,0.12698104202575286,0.0
2.019168256302812,-0.010143922171184549,-1.3876798209270198,0.646396609248322,0.0007380326425660833,0.0
1.7702996796847752,-0.01852441569153937,-1.313033966914605,1.2112073145315132,-0.31664079446547644,1.0
-2.6098447229998376,-0.02509528345338284,0.3763211221535271,0.7640990145362913,-0.7552024583447773,0.0
1.6863665146407298,-0.010297365528656767,1.9266636356713607,-0.8854109402927389,-0.27209331941160186,0.0
0.9998573502592953,0.6923907595732897,1.8040494271703096,-1.5332866420079378,0.2949810077508209,0.0
1.0454755877871948,-0.723008963019369,1.8998134978512977,-1.3440039114109315,-0.12980808730855173,0.0
0.8173102080175652,-0.7139806375936855,1.598414834379907,-0.5724016718999289,0.18320170197047905,0.0
1.6762328310829508,0.0023768166596322155,2.086925133335251,-0.60216241441784,-0.8238974781732279,
1.3430045371923396,0.0042058049205461485,0.986341131034367,2.035290034271945,-0.4875027914439162,0.0
-3.8886606269219444,-0.031116940367945545,-0.3309720178585672,0.500990343590153,-1.1737183411749386,0.0
-1.3706810263330433,-1.4383516637987643,-0.2935601614312463,0.12402732801206906,0.8510787084417676,0.0
1.5424799219256313,-0.009637832921808843,1.7657904900624724,-0.32312281773054996,-0.07307712014602644,0.0
0.6630928405108953,-0.7070222999899819,0.9403518422148266,1.886299064239625,-0.5967560230010053,
-4.305634609466742,4.206565375502023,-0.04409780975151423,0.3295442163722019,1.052111795076143,
1.731730076955406,-0.008190480089285287,-0.1581695741516903,0.10154829775293439,0.006692527870087367,0.0
2.525973820725734,-0.016711236793935137,-3.4592399287274134,-1.383076912573301,-0.31974683062883014,0.0
-1.3355099285256766,-0.024932809447383263,0.4416165075060391,-0.0384877415237328,-0.6714760386026556,1.0
1.8158988161224154,-0.04296561097044209,-1.0416895403810953,0.3721251701887245,0.6506569758559765,0.0
0.993129050932022,0.7068454049681661,1.977678981756269,-0.684738078002972,-0.8912325148274939,0.0
1.5625639155559004,-0.023268176252344615,1.528769971514486,-1.1785782320076268,1.0016112852633996,0.0
2.555774568390115,-0.020240076470461422,-3.351701134381682,-1.5874678703400686,-0.27930305150667645,0.0
-5.442609119987461,2.782448641887929,-1.2209185571672645,-0.7433190276876106,0.9716991854353304,
-5.614490788907295,2.7784885229181597,-0.17822311271442004,-0.5638479022467994,1.3933658842587637,0.0
0.36633423631317696,-0.017468343141217955,1.7605170282007905,-1.435461044086241,-0.2486115366288367,0.0
1.7006937904016142,-0.02785359991208375,-0.10503766429022787,0.41865812968527627,-0.4237054767456938,0.0
-1.3332028284361315,-1.4432463536936642,-0.327746961036429,-0.35188939825542354,1.1522216473456892,0.0
1.5966687722811925,-0.009975798101039098,0.40646362199669395,0.5806406112786806,-0.47785714532297796,
-4.072014325339202,-4.280705611189126,-0.6496067999478505,-0.23786932444289965,0.5545480023372146,0.0
0.24105458134015767,-0.007792699346808362,1.7240276380591735,-1.4658628395388553,0.20192391104619525,0.0
-1.8688740521997713,-2.1335655288772277,-0.2024453020723691,1.1164445528691824,-1.225420881622713,0.0
0.27370434719052983,-0.0009142967821152408,1.7660831646201725,-0.9269844748963437,-0.5584596643194233,0.0
-0.651439396404655,-0.027683108621564353,-1.1251452398774362,-2.1193315053422603,-2.036679057457959,0.0
1.0280873698504123,-0.716025775502772,1.9447793894821395,-1.0313992061257813,-0.5390289182578581,0.0
0.8355961304846152,-0.719572820510381,1.579951783822002,-0.6265702617476351,0.21981277311260475,0.0
0.30298448549975476,-0.01850754923236767,1.722609227582378,-1.6030433620170403,0.2621617785515352,0.0
1.5221662830502294,-0.011967435808042791,1.6430452599764593,-0.8276007190679343,0.6168351422014134,0.0
-8.37372017738853,-0.045876534711254836,-0.8676483769089418,-0.06544215961611399,0.488384761975197,
-8.387729497961267,-0.04130945622845259,-0.9201654780571151,-0.023978669490822058,0.48538759839546797,0.0
0.1293013107245653,-0.017283725779864464,1.352141941386607,-1.20605628251506,0.8592131181855928,0.0
-4.2184000126735715,-4.288661573463585,0.09849671073380684,-0.48053463274263086,1.5082142780706376,0.0
-1.2163624080475806,3.4808471135911816,-1.2491840989552618,-3.139612459614993,-1.0917052656308894,0.0
1.572303822723625,0.006141304507062196,1.9754195334912683,-0.9540503842457818,-0.015609612214908447,
